'Miracle on Ice' hockey team captain calls backlash over Trump rally appearance 'unfortunate',CNN,https://www.cnn.com/2020/02/27/politics/miracle-on-ice-eruzione-trump-rally-trnd/index.html,2020-02-28
Grieving Native American families shamed law enforcement over missing women and won action from President Trump,CNN,https://www.cnn.com/2020/02/27/us/montana-missing-murdered-women-task-forces-sidner/index.html,2020-02-28
Trump takes a victory lap early on in the coronavirus fight,CNN,https://www.cnn.com/2020/02/27/politics/coronavirus-donald-trump-politics-mike-pence-democrats/index.html,2020-02-27
Trump says US is 'ready' for novel coronavirus outbreak as cases spread worldwide,CNN,https://www.cnn.com/2020/02/26/asia/novel-coronavirus-covid-19-update-intl-hnk/index.html,2020-02-27
"Black Americans really, really don't like Donald Trump",CNN,https://www.cnn.com/2020/02/26/politics/trump-approval-black-voters-2020/index.html,2020-02-27
Trump claims coronavirus is only partially responsible for stock market plummet,CNN,https://www.cnn.com/2020/02/26/politics/trump-stock-market-coronavirus/index.html,2020-02-27
Jarring contradictions cast doubt on Trump's ability to handle coronavirus,CNN,https://www.cnn.com/2020/02/26/politics/coronavirus-donald-trump-politics-us-health/index.html,2020-02-26
"24 dead, at least 188 injured in New Delhi clashes amid Trump's visit",CNN,https://www.cnn.com/2020/02/25/asia/india-delhi-clashes-trump-intl-hnk/index.html,2020-02-26
White House hires Trump loyalist college senior to top post,CNN,https://www.cnn.com/2020/02/25/politics/white-house-trump-loyalist-college-senior/index.html,2020-02-26
Judge Amy Berman Jackson criticizes Trump's attacks on Roger Stone juror,CNN,https://www.cnn.com/2020/02/25/politics/roger-stone-hearing-juror-amy-berman-jackson/index.html,2020-02-26
Contributor clashes with Erin Burnett over question about whether Trump is to blame for Charlottesville,CNN,https://www.cnn.com/2018/08/10/us/paris-denard-erin-burnett-charlottesville-donald-trump-outfront-cnntv/index.html,2020-02-26
Top election security intelligence official staying in her job after appearing to overstate Russia's efforts to aid Trump's reelection,CNN,https://www.cnn.com/2020/02/25/politics/shelby-pierson-staying-in-job/index.html,2020-02-26
Trump's wishful thinking won't stop coronavirus impact,CNN,https://www.cnn.com/2020/02/25/opinions/trump-downplay-coronavirus-ghitis/index.html,2020-02-25
Trump claims coronavirus is 'going to go away' despite mounting concerns,CNN,https://www.cnn.com/2020/02/25/politics/coronavirus-us-donald-trump-washington-politics/index.html,2020-02-25
Trump again considering Texas congressman to be intel chief after his candidacy floundered last year,CNN,https://www.cnn.com/2020/02/25/politics/trump-dni-search-ratcliffe-hoekstra/index.html,2020-02-25
"Under Trump, America is less prepared for a coronavirus outbreak",CNN,https://www.cnn.com/2020/02/24/opinions/trump-us-coronavirus-prepared-clinton-sridhar/index.html,2020-02-25
Trumps cherish an iconic moment -- touring the Taj Mahal,CNN,https://www.cnn.com/2020/02/24/politics/donald-trump-taj-mahal-melania-trump/index.html,2020-02-24
Trump wants fewer people on his team -- but more loyalists,CNN,https://www.cnn.com/2020/02/24/politics/trump-administration-purge/index.html,2020-02-24
Trump lands in India and feels the love,CNN,https://www.cnn.com/2020/02/24/politics/donald-trump-narendra-modi-india-rally/index.html,2020-02-24
Trump is focused on crowd size as he heads to India for state visit,CNN,https://www.cnn.com/2020/02/23/politics/inside-politics-trump-india-crowd-size-cnntv/index.html,2020-02-23
Trump congratulates Sanders on 'great win' in Nevada,CNN,https://www.cnn.com/2020/02/23/politics/trump-sanders-nevada/index.html,2020-02-23
Trump's intelligence implosion,CNN,https://www.cnn.com/2020/02/23/opinions/trump-intelligence-implosion-opinion-column-carr/index.html,2020-02-23
"In India, Trump aims for crowds and strategic friendship",CNN,https://www.cnn.com/2020/02/23/politics/trump-india-visit/index.html,2020-02-23
Trump again attacks jury forewoman in Stone case,CNN,https://www.cnn.com/2020/02/23/politics/trump-roger-stone-jury-forewoman-attacks/index.html,2020-02-23
Trump's 2020 position is improving,CNN,https://www.cnn.com/2020/02/23/politics/donald-trump-2020-poll-of-the-week/index.html,2020-02-23
"Trump made 56 false claims last week, including debunked New Hampshire conspiracy theory",CNN,https://www.cnn.com/2020/02/22/politics/fact-check-trump-56-false-claims-february-new-hampshire-rally/index.html,2020-04-07
Intelligence community feels immediate impact of Trump's diplomatic 'disruptor',CNN,https://www.cnn.com/2020/02/22/politics/grenell-impact-diplomatic-community/index.html,2020-02-22
Trump administration expands travel ban to include six new countries,CNN,https://www.cnn.com/2020/01/31/politics/trump-administration-travel-ban-six-new-countries/index.html,2020-02-22
Trump's unbroken pattern of disdain for the rule of law,CNN,https://www.cnn.com/2020/02/22/politics/trump-justice-barr-rule-of-law/index.html,2020-02-22
Washington Post: Trump furious after officials let Americans with coronavirus return to US from Japan,CNN,https://www.cnn.com/2020/02/21/politics/trump-coronavirus-cruise-ship/index.html,2020-02-22
Washington Post: Trump wants to block Bolton's book over claims of classified conversations,CNN,https://www.cnn.com/2020/02/21/politics/trump-bolton-book-classified/index.html,2020-02-22
Trump joined by 'Miracle on Ice' hockey team at Las Vegas rally,CNN,https://www.cnn.com/2020/02/21/politics/donald-trump-las-vegas-rally-hockey-team/index.html,2020-02-21
Heated Intelligence briefing relayed to Trump by House Republican allies,CNN,https://www.cnn.com/2020/02/21/politics/intelligence-briefing-republican-behind-the-scenes/index.html,2020-02-21
Mulvaney slams 'deep state' of government employees undermining Trump,CNN,https://www.cnn.com/2020/02/21/politics/deep-state-mick-mulvaney/index.html,2020-02-21
Trump plans to name Florida official as homeland security adviser,CNN,https://www.cnn.com/2020/02/20/politics/trump-homeland-security-adviser-julia-nesheiwat/index.html,2020-02-21
Why Putin would want Trump to win in 2020,CNN,https://www.cnn.com/2020/02/21/europe/putin-trump-2020-election-analysis-intl/index.html,2020-02-21
"Russia is looking to help Trump win in 2020, election security official told lawmakers",CNN,https://www.cnn.com/2020/02/20/politics/trump-russia-intelligence-2020/index.html,2020-02-21
Trump isn't pleased a South Korean film won best-picture Oscar,CNN,https://www.cnn.com/2020/02/20/politics/trump-south-korea-best-picture-parasite/index.html,2020-02-21
More of Trump's chaos vs. Sanders' radical change?,CNN,https://www.cnn.com/2020/02/21/politics/what-matters-february-20/index.html,2020-02-21
Senate GOP gives Trump's pick for intelligence chief tepid response,CNN,https://www.cnn.com/2020/02/20/politics/republican-reaction-richard-grenell-pick/index.html,2020-02-20
Roger Stone sentenced to 40 months in prison amid Trump complaints against prosecutors,CNN,https://www.cnn.com/2020/02/20/politics/roger-stone-sentencing-hearing/index.html,2020-02-20
GOP lawmaker Matt Gaetz calls for Trump to pardon Roger Stone,CNN,https://www.cnn.com/2020/02/20/politics/matt-gaetz-the-view-roger-stone-trump/index.html,2020-02-20
Trump names staunch loyalist and current US Ambassador to Germany Richard Grenell as acting intelligence chief,CNN,https://www.cnn.com/2020/02/19/politics/trump-grennell-acting-dni/index.html,2020-02-20
Take a break from Trump's government crisis to think about Democrats' identity crisis,CNN,https://www.cnn.com/2020/02/19/politics/what-matters-february-19/index.html,2020-02-20
Trump's bending of justice will have consequences,CNN,https://www.cnn.com/2020/02/20/politics/trump-department-of-justice-william-barr/index.html,2020-02-20
Washington Post: Mulvaney says GOP has been inconsistent on deficit concerns under Trump,CNN,https://www.cnn.com/2020/02/20/politics/mick-mulvaney-republican-party-deficit-ukraine/index.html,2020-02-20
Sen. Leahy presses Justice Department over involvement in Trump pardon spree,CNN,https://www.cnn.com/2020/02/19/politics/trump-pardon-leahy/index.html,2020-02-20
Top Pentagon policy official who warned against withholding Ukraine aid resigns at Trump's request,CNN,https://www.cnn.com/2020/02/19/politics/john-rood-pentagon-official-depart/index.html,2020-02-19
Judges postpone emergency meeting to discuss Trump/Barr concerns,CNN,https://www.cnn.com/2020/02/19/politics/federal-judges-trump-barr-meeting/index.html,2020-02-19
Blagojevich thanks Trump for commuting sentence and declares himself a 'Trump-ocrat',CNN,https://www.cnn.com/2020/02/19/politics/rod-blagojevich-trump-commuting-sentence/index.html,2020-02-19
Melania Trump receives award from Palm Beach university,CNN,https://www.cnn.com/2020/02/19/politics/melania-trump-palm-beach-award/index.html,2020-02-19
Trump just granted clemency to 11 people.,CNN,https://www.cnn.com/2020/02/19/politics/trump-pardons-commutations/index.html,2020-02-19
Trump's pardons show his contempt for the law,CNN,https://www.cnn.com/2020/02/19/opinions/trump-pardons-granderson/index.html,2020-02-19
Donald Trump and his pardon triangle,CNN,https://www.cnn.com/2020/02/19/politics/what-matters-february-18/index.html,2020-02-19
"Barr has said he's considered resigning over Trump's interference in Justice Department matters, source says",CNN,https://www.cnn.com/2020/02/18/politics/barr-resign-trump-tweets/index.html,2020-02-19
Democrats Joe Kennedy and Ed Markey spar over how to best counter Trump in Massachusetts Senate debate,CNN,https://www.cnn.com/2020/02/18/politics/joe-kennedy-ed-markey-debate-senate-massachusetts/index.html,2020-02-19
Buttigieg tells voter worried about 'socialist' Sanders losing to Trump: 'I share that concern',CNN,https://www.cnn.com/2020/02/18/politics/pete-buttigieg-bernie-sanders/index.html,2020-02-19
Here's the secret to getting a Trump presidential pardon,CNN,https://www.cnn.com/2020/02/18/politics/donald-trump-pardon-blagojevich-kerik-milken-debartolo/index.html,2020-02-18
Trump says he has 'total confidence' in Barr,CNN,https://www.cnn.com/2020/02/18/politics/trump-william-barr-total-confidence/index.html,2020-02-18
Illinois GOP warns Trump: 'Stupid' to free Blagojevich,CNN,https://www.cnn.com/2018/06/08/politics/illinois-gop-blagojevich/index.html,2020-02-18
Trump is turning his pardon power into a shield,CNN,https://www.cnn.com/2019/03/19/opinions/trump-pardon-power-abuse-rodgers/index.html,2020-02-18
Obama and Trump face off over claims of strong economy,CNN,https://www.cnn.com/2020/02/18/politics/trump-obama-economic-record/index.html,2020-02-18
Pelosi warns Democrats 'must be unified' to ensure Trump isn't reelected,CNN,https://www.cnn.com/2020/02/17/politics/pelosi-2020-democrats-race-interview/index.html,2020-02-18
Why is Donald Trump always defending Bernie Sanders?,CNN,https://www.cnn.com/2020/02/14/politics/trump-bernie-sanders-2020/index.html,2020-02-18
A short sentence for Stone wouldn't be a Trump victory,CNN,https://www.cnn.com/2020/02/18/opinions/roger-stone-william-barr-sentence-honig/index.html,2020-02-18
Bolton jabs Trump but avoids Ukraine as book battle rages on,CNN,https://www.cnn.com/2020/02/18/politics/what-matters-february-17/index.html,2020-02-18
These people could make Trump's life miserable,CNN,https://www.cnn.com/2020/02/16/opinions/these-people-could-make-trumps-life-miserable-opinion-column-galant/index.html,2020-02-17
The world is bracing for what another four years of Trump could look like,CNN,https://www.cnn.com/2020/02/17/world/munich-trump-second-term-robertson-intl-grm/index.html,2020-02-17
Sanders: Bloomberg with 'all his money' will not create the excitement needed to beat Trump,CNN,https://www.cnn.com/2020/02/16/politics/bernie-sanders-michael-bloomberg-campaign/index.html,2020-02-16
How New York became the latest target in Trump's fight with sanctuary cities,CNN,https://www.cnn.com/2020/02/16/politics/trump-new-york-sanctuary-cities/index.html,2020-02-16
Conservatives see a once-in-a-lifetime opportunity in Trump,CNN,https://www.cnn.com/2020/02/15/opinions/conservatives-once-in-a-lifetime-opportunity-in-trump-brown/index.html,2020-02-16
Trump's twisted 'winning streak',CNN,https://www.cnn.com/2020/02/15/opinions/trumps-twisted-winning-streak-dantonio/index.html,2020-02-15
9 exhausting days of Trump's post-impeachment rage,CNN,https://www.cnn.com/2020/02/15/politics/what-matters-february-14/index.html,2020-02-15
Zelensky rejects Trump's claim that Ukraine is corrupt in interview with CNN's Christiane Amanpour,CNN,https://www.cnn.com/2020/02/15/europe/zelensky-amanpour-exclusive-msc-intl/index.html,2020-02-15
Are Dems so worried by Trump they're willing to let Bloomberg buy the election?,CNN,https://www.cnn.com/2020/02/14/opinions/michael-bloomberg-democrats-lockhart/index.html,2020-02-15
Is this Trump's Justice Department (or not)?,CNN,https://www.cnn.com/2020/02/14/politics/trump-william-barr-roger-stone-andrew-mccabe-week-in-review/index.html,2020-02-15
Democratic lawmaker accuses likely GOP challenger of hating Trump,CNN,https://www.cnn.com/2020/02/14/politics/max-rose-republican-challenger-trump/index.html,2020-02-14
Trump is learning from the dictators,CNN,https://www.cnn.com/2020/02/13/opinions/trump-takes-americans-for-fools-ghitis/index.html,2020-02-14
Trump's 'Deep State' conspiracy theory just took a big hit,CNN,https://www.cnn.com/2020/02/14/politics/andrew-mccabe-donald-trump-department-of-justice/index.html,2020-02-14
John Kelly's biggest slam wasn't even about Donald Trump,CNN,https://www.cnn.com/2020/02/14/politics/john-kelly-donald-trump-fox-news/index.html,2020-02-14
Barr's stunning Trump rebuke sparks debate over his true motives,CNN,https://www.cnn.com/2020/02/14/politics/donald-trump-william-barr-justice-loyalty/index.html,2020-02-14
Trump and Bloomberg: A septuagenarian spat fit for Twitter,CNN,https://www.cnn.com/2020/02/13/politics/donald-trump-mike-bloomberg-new-york-rivalry/index.html,2020-02-14
Tom Steyer: I will roll back Trump's racist immigration policies as president,CNN,https://www.cnn.com/2020/02/14/opinions/immigration-policy-tom-steyer/index.html,2020-02-14
An emboldened Trump is greeted by a few rebukes -- but so many others stay silent,CNN,https://www.cnn.com/2020/02/14/politics/what-matters-february-13/index.html,2020-02-14
Bolton defends ex-rival John Kelly after former chief of staff criticizes Trump,CNN,https://www.cnn.com/2020/02/13/politics/bolton-defends-john-kelly-from-trump/index.html,2020-02-14
DC federal court chief judge: 'Public criticism or pressure is not a factor' after Trump ripped proposed sentence for Roger Stone,CNN,https://www.cnn.com/2020/02/13/politics/beryl-howell-roger-stone-donald-trump/index.html,2020-02-14
Michael Bloomberg is living rent-free in Donald Trump's head,CNN,https://www.cnn.com/2020/02/13/politics/michael-bloomberg-trump-2020/index.html,2020-02-13
Key Republican senators undecided on Trump Fed nominee Judy Shelton after contentious hearing,CNN,https://www.cnn.com/2020/02/13/politics/senate-hearing-federal-reserve-judy-shelton/index.html,2020-02-13
Senate passes Iran War Powers resolution despite Trump's opposition,CNN,https://www.cnn.com/2020/02/13/politics/war-powers-resolution-vote-senate-iran/index.html,2020-02-13
RNC and Trump raised $60 million in January and have more than $200M cash on hand,CNN,https://www.cnn.com/2020/02/13/politics/donald-trump-fundraising-republican-national-committee/index.html,2020-02-13
This is why Cuomo and Trump are facing off over who gets access to DMV records,CNN,https://www.cnn.com/2020/02/13/politics/global-entry-donald-trump-andrew-cuomo-immigration/index.html,2020-02-13
Bernie Sanders' path to the nomination was blazed by Trump 4 years ago,CNN,https://www.cnn.com/2020/02/13/politics/bernie-sanders-nomination-similarities-trump-2016/index.html,2020-02-13
Schiff says Trump is making a 'direct attack' on rule of law: 'It's all out in the open',CNN,https://www.cnn.com/2020/02/13/politics/adam-schiff-trump-attack/index.html,2020-02-13
Trump's impeachment lesson: Democrats are 'crooked',CNN,https://www.cnn.com/2020/02/12/politics/donald-trump-democrats-lesson/index.html,2020-02-13
Democratic senator says Trump has 'get out of jail free card' from Senate Republicans,CNN,https://www.cnn.com/2020/02/12/politics/chris-murphy-trump-impeachment-lessons-cnntv/index.html,2020-02-13
Yovanovitch swipes at Trump administration as she's honored for her diplomatic work,CNN,https://www.cnn.com/2020/02/12/politics/yovanovitch-state-department-warning/index.html,2020-02-13
Trump engaged in witness retaliation.,CNN,https://www.cnn.com/2020/02/12/opinions/trump-vindman-criminal-witness-retaliation-cross-exam-honig/index.html,2020-02-13
Susan Collins' defense of her Trump vote just keeps looking worse and worse,CNN,https://www.cnn.com/2020/02/12/politics/susan-collins-donald-trump-lesson/index.html,2020-02-13
Trump's historical place defined by his amorality,CNN,https://www.cnn.com/2020/02/12/politics/amorality-presidency-donald-trump/index.html,2020-02-12
Graham says Trump shouldn't be tweeting about ongoing criminal case,CNN,https://www.cnn.com/2020/02/12/politics/lindsey-graham-comments-on-trump-tweeting-about-cases/index.html,2020-02-12
Friends of Roger Stone start up public effort to push for pardon as Trump remains non-committal,CNN,https://www.cnn.com/2020/02/12/politics/roger-stone-public-pardon-push/index.html,2020-02-12
Emboldened Trump seeks revenge post impeachment trial,CNN,https://www.cnn.com/politics/live-news/trump-justice-department-roger-stone-02-12-20/index.html,2020-02-12
National security adviser says Vindman brothers weren't fired -- Trump says military should decide their fate,CNN,https://www.cnn.com/2020/02/11/politics/alexander-vindman-robert-obrien/index.html,2020-02-12
Cuomo expected to concede to Trump on Global Entry fight in order to call President's 'bluff',CNN,https://www.cnn.com/2020/02/12/politics/donald-trump-andrew-cuomo-global-entry-trusted-traveler/index.html,2020-02-12
Trump's Roger Stone power play reveals a presidency unleashed,CNN,https://www.cnn.com/2020/02/12/politics/donald-trump-justice-department-roger-stone/index.html,2020-02-12
Trump reshapes American justice as Democrats fracture,CNN,https://www.cnn.com/2020/02/12/politics/what-matters-trump-justice-department-new-hampshire/index.html,2020-02-12
"Under Trump and Barr, justice is tainted by politics",CNN,https://www.cnn.com/2020/02/11/opinions/roger-stone-tainted-justice-cordero/index.html,2020-02-12
Trump withdraws Treasury nomination of ex-US attorney who oversaw Stone prosecution,CNN,https://www.cnn.com/2020/02/11/politics/jesse-liu-treasury-nomination-withdrawn/index.html,2020-02-12
"Two years after Parkland, Trump administration unveils school safety resources",CNN,https://www.cnn.com/2020/02/11/politics/donald-trump-parkland-school-safety/index.html,2020-02-12
"New Hampshire Democrats want to beat Trump but can't agree on how, exit polls show",CNN,https://www.cnn.com/2020/02/11/politics/new-hampshire-primary-exit-polls/index.html,2020-02-12
Why Trump's denials about his Roger Stone involvement are meaningless,CNN,https://www.cnn.com/2020/02/11/politics/donald-trump-roger-stone-bill-barr/index.html,2020-02-11
Trump says he didn't ask Justice Department to change Stone sentencing recommendations,CNN,https://www.cnn.com/2020/02/11/politics/donald-trump-roger-stone-justice-department/index.html,2020-02-11
READ: Justice Department's updated sentencing memo for Trump ally Roger Stone,CNN,https://www.cnn.com/2020/02/11/politics/roger-stone-sentencing-memo-updated/index.html,2020-02-11
Schumer described Trump's proposed budget as 'a blueprint for destroying America',CNN,https://www.cnn.com/2020/02/11/politics/schumer-reaction-trump-budget/index.html,2020-02-11
Trump budget includes deep cuts to health care and safety net programs,CNN,https://www.cnn.com/2020/02/10/politics/trump-budget-health-care-safety-net/index.html,2020-02-11
Ex-chairman of Trump's inaugural committee thinks Bloomberg 'would be an amazing president',CNN,https://www.cnn.com/2020/02/10/politics/mike-bloomberg-donald-trump-tom-barrack/index.html,2020-02-10
Trump downplays service members' concussion injuries from Iranian attack: 'I heard they had headaches',CNN,https://www.cnn.com/2020/01/22/politics/trump-us-service-members-traumatic-brain-injuries/index.html,2020-02-10
Sondland and Vindman were planning exits but Trump didn't want them to go quietly,CNN,https://www.cnn.com/2020/02/10/politics/vindman-sondland-donald-trump-white-house/index.html,2020-02-10
Police investigating whether Trump campaign volunteers were targeted in van incident,CNN,https://www.cnn.com/2020/02/08/politics/police-investigating-trump-volunteers-targeted/index.html,2020-02-10
Five ways coronavirus could hurt Trump's economy -- and one way it might help,CNN,https://www.cnn.com/2020/02/09/politics/coronavirus-us-economy-risks/index.html,2020-02-09
Trump says Pete Rose deserves to be in the Baseball Hall of Fame,CNN,https://www.cnn.com/2020/02/08/politics/donald-trump-pete-rose-hall-of-fame-trnd/index.html,2020-02-09
"Unlike Trump, Vindman's conduct was unimpeachable",CNN,https://www.cnn.com/2020/02/08/opinions/vindmans-conduct-was-unimpeachable-kirby/index.html,2020-02-08
Trump defends firing of key impeachment witness Vindman,CNN,https://www.cnn.com/2020/02/08/politics/trump-alexander-vindman-firing-ukraine-impeachment/index.html,2020-02-08
House impeachment managers fear Trump emboldened by impeachment,CNN,https://www.cnn.com/2020/02/07/politics/house-impeachment-managers-trump-senate-trial-cnntv/index.html,2020-02-08
Democrats sound alarm on Trump: 'He can win again',CNN,https://www.cnn.com/2020/02/07/politics/democrats-trump-reaction/index.html,2020-02-08
Trump team is trying to bury the evidence against them,CNN,https://www.cnn.com/2020/02/07/opinions/trump-evidence-must-be-preserved-warren-plan-perry/index.html,2020-02-07
US oil executives moved from house arrest to prison after Guaido meets with Trump,CNN,https://www.cnn.com/2020/02/06/politics/citgo-6-moved-from-house-arrest/index.html,2020-02-07
Oklahoma is following Trump's Medicaid lead off a cliff,CNN,https://www.cnn.com/2020/02/07/opinions/trump-medicaid-plan-dupes-oklahoma-brown/index.html,2020-02-07
8 very good things that happened to Donald Trump this week,CNN,https://www.cnn.com/2020/02/07/politics/donald-trump-2020/index.html,2020-02-07
This Republican governor isn't part of Trump's cult of personality,CNN,https://www.cnn.com/2020/02/07/politics/phil-scott-donald-trump-republican-party/index.html,2020-02-07
Trump's disturbing 'celebration',CNN,https://www.cnn.com/2020/02/06/opinions/trump-impeachment-acquittal-celebration-dantonio/index.html,2020-02-07
"Melania Trump, once a reluctant campaigner, is hitting the trail",CNN,https://www.cnn.com/2020/02/07/politics/melania-trump-campaigning/index.html,2020-02-07
Trump's impeachment trial is over but the politics are not,CNN,https://www.cnn.com/2020/02/06/politics/donald-trump-impeachment-election-2020/index.html,2020-02-07
Trump acquitted at impeachment trial,CNN,https://www.cnn.com/politics/live-news/trump-impeachment-trial-02-05-20/index.html,2020-02-07
Guilty vote against Trump casts Romney in a new role: GOP Maverick,CNN,https://www.cnn.com/2020/02/06/politics/romney-guilty-vote-new-gop-maverick/index.html,2020-02-07
Trump's health care rhetoric shows at least short term appeal,CNN,https://www.cnn.com/2020/02/06/politics/donald-trump-health-care-state-of-the-union/index.html,2020-02-06
Betsy DeVos will personally fund scholarship Trump awarded to fourth-grader at the State of the Union,CNN,https://www.cnn.com/2020/02/06/politics/betsy-devos-sotu-school-choice-scholarship/index.html,2020-02-06
Red state Democrat doesn't think vote to convict Trump will hurt reelection chances,CNN,https://www.cnn.com/2020/02/06/politics/doug-jones-trump-impeachment-reelection-cnntv/index.html,2020-02-06
Democrat criticizes Trump administration for giving Senate GOP Ukraine documents but not House,CNN,https://www.cnn.com/2020/02/06/politics/hunter-biden-ukraine-documents-democrat-reaction/index.html,2020-02-06
The hidden worst part of Donald Trump's unhinged impeachment victory speech,CNN,https://www.cnn.com/2020/02/06/politics/donald-trump-impeachment-senate-acquitted/index.html,2020-02-06
There's a painful Black History Month lesson in Trump's acquittal,CNN,https://www.cnn.com/2020/02/05/us/impeachment-trump-black-history-month-blake/index.html,2020-02-06
New York is the latest blue state targeted by Trump,CNN,https://www.cnn.com/2020/02/06/politics/trump-targeting-blue-states-new-york/index.html,2020-02-06
The prayers President Trump isn't hearing,CNN,https://www.cnn.com/2020/02/06/opinions/trump-national-prayer-breakfast-graves-fitzsimmons/index.html,2020-02-06
Resolution to condemn Pelosi for ripping up Trump's speech tabled in the House,CNN,https://www.cnn.com/2020/02/05/politics/house-gop-pelosi-sotu-speech/index.html,2020-02-06
Washington Post: Trump administration 'finalized' plans to expand drilling and mining on land formerly a part of Utah monuments,CNN,https://www.cnn.com/2020/02/06/politics/trump-administration-drilling-mining-utah-monuments-trnd/index.html,2020-02-06
Trump and other Republicans slam Romney over impeachment vote,CNN,https://www.cnn.com/2020/02/05/politics/ronna-mcdaniel-mitt-romney-impeachment-vote/index.html,2020-02-06
Why Democrats made a big mistake by impeaching Trump,CNN,https://www.cnn.com/2020/02/05/opinions/democrats-big-mistake-impeachment-trump-heye/index.html,2020-02-06
Donald Trump was right.,CNN,https://www.cnn.com/2020/02/05/opinions/trump-impeachment-acquittal-opinion-dantonio/index.html,2020-02-06
John Roberts' legacy will be forever entwined with Trump's,CNN,https://www.cnn.com/2020/02/05/politics/john-roberts-impeachment-trial/index.html,2020-02-06
Romney says Trump is 'guilty of an appalling abuse of public trust' in emotional floor speech,CNN,https://www.cnn.com/2020/02/05/politics/mitt-romney-donald-trump-floor-speech/index.html,2020-02-05
"Trump acquitted at end of months long impeachment process, found not guilty of two articles",CNN,https://www.cnn.com/2020/02/05/politics/senate-impeachment-trial-vote-acquittal/index.html,2020-02-05
"At Trump's State of the Union, the bigotry was in plain sight",CNN,https://www.cnn.com/2020/02/05/politics/black-voters-trump-state-of-the-union/index.html,2020-02-06
Trump's latest travel ban is an attack on Africans,CNN,https://www.cnn.com/2020/02/05/opinions/trump-travel-ban-expansion-africa-racism-tometi/index.html,2020-02-05
Palestinians say Trump's deal is racist.,CNN,https://www.cnn.com/2020/02/05/middleeast/west-bank-palestinians-trump-deal-intl/index.html,2020-02-05
Trump's theatrical State of the Union prompts partisan outrage,CNN,https://www.cnn.com/2020/02/04/politics/state-of-the-union-2020-donald-trump/index.html,2020-02-05
Trump appeared to snub Pelosi's offered handshake.,CNN,https://www.cnn.com/2020/02/04/politics/trump-pelosi-handshake-state-of-the-union/index.html,2020-02-05
A 'dream' deer hunt with Donald Trump Jr. is being auctioned by a trophy hunting group,CNN,https://www.cnn.com/2020/02/04/politics/donald-trump-jr-hunt-auction-scli-intl/index.html,2020-02-05
Trump is the winner of the Iowa Democratic caucuses,CNN,https://www.cnn.com/2020/02/04/opinions/trump-gallup-approval-iowa-filipovic/index.html,2020-02-05
Unions call on Trump administration for more robust coronavirus response,CNN,https://www.cnn.com/2020/02/04/politics/unions-trump-administration-coronavirus/index.html,2020-02-04
State of the Union guests highlight Trump's immigration and economic policy,CNN,https://www.cnn.com/2020/02/04/politics/sotu-guests-2020-donald-trump-first-ladies-box/index.html,2020-02-04
Donald Trump just got the best polling news of his presidency,CNN,https://www.cnn.com/2020/02/04/politics/donald-trump-gallup-poll/index.html,2020-02-05
The economy gives Trump a chance to shift from weakness to strength,CNN,https://www.cnn.com/2020/02/04/politics/state-of-the-union-trump-economy-analysis/index.html,2020-02-05
Michigan governor's response to Trump's State of the Union to highlight state Democrats want to win in 2020,CNN,https://www.cnn.com/2020/02/04/politics/who-is-gretchen-whitmer-state-of-the-union-response/index.html,2020-02-04
Veronica Escobar: Texas congresswoman giving Democrats' Spanish rebuttal to Trump speech,CNN,https://www.cnn.com/2020/02/04/politics/who-is-veronica-escobar-sotu-spanish-response/index.html,2020-02-04
Trump congratulates state of Kansas after Chiefs win Super Bowl but they play in Missouri,CNN,https://www.cnn.com/2020/02/03/politics/trump-kansas-city-chiefs-super-bowl-missouri/index.html,2020-02-04
Trump administration and GOP-led states ask Supreme Court to hold off on deciding Obamacare's fate,CNN,https://www.cnn.com/2020/02/03/politics/texas-republicans-trump-obamacare-supreme-court/index.html,2020-02-04
"Murkowski says she 'cannot vote to convict,' but calls Trump's actions 'shameful and wrong'",CNN,https://www.cnn.com/2020/02/03/politics/lisa-murkowski-trump-impeachment-vote/index.html,2020-02-04
Trump's impeachment trial is almost over.,CNN,https://www.cnn.com/2020/02/03/politics/impeachment-watch-february-3/index.html,2020-02-03
Trump to appoint Jimmy Carter's pastor as 'reentry czar' to aid former prisoners,CNN,https://www.cnn.com/2020/02/03/politics/trump-jimmy-carter-paster-lowden/index.html,2020-02-03
Former Parliamentarian: Senate is letting Trump evade oversight,CNN,https://www.cnn.com/2020/02/03/opinions/senate-is-letting-trump-evade-oversight-frumin/index.html,2020-02-03
The penalty Donald Trump should get for Ukraine scandal if the Senate acquits,CNN,https://www.cnn.com/2020/02/03/opinions/censure-trump-dent-lockhart/index.html,2020-02-03
Looks like the Donald Trump show is getting renewed for another season,CNN,https://www.cnn.com/2020/02/02/opinions/donald-trump-show-renewed-for-another-season-opinion-column-galant/index.html,2020-02-03
Trump says he would 'love to run against Bloomberg',CNN,https://www.cnn.com/2020/02/02/politics/trump-bloomberg-iowa-2020-election/index.html,2020-02-02
Joni Ernst defends Trump but says President handled Ukraine 'maybe in the wrong manner',CNN,https://www.cnn.com/2020/02/02/politics/joni-ernst-trump-ukraine-wrong-manner-comment-cnntv/index.html,2020-02-02
"Buttigieg on Trump: 'Senate is the jury today, but we are the jury tomorrow'",CNN,https://www.cnn.com/2020/02/02/politics/pete-buttigieg-jury-donald-trump-election-cnntv/index.html,2020-02-02
